0.0005978475,0,0,-0.08290358,0.01594937,-0.04428219
0.0006629333,0,0,-0.08580704,0.019831,-0.04585027
0.001100393,0,0,-0.08279599,0.02633056,-0.04011769
0.001714974,0,0,-0.08503667,0.002715751,-0.06214498
0.001406352,0,0,-0.08271821,0.0004689192,-0.053866
0.001120062,0,0,-0.08632357,0.02542639,-0.03877844
0.001579905,0,0,-0.08564681,0.011562,-0.06581002
0.0007732495,0,0,-0.08624174,0.01088869,-0.04128919
0.001363062,0,0,-0.08622522,0.009069165,-0.03228971
0.0005611372,0,0,-0.08642123,0.0158332,-0.04537673
0.001437513,0,0,-0.08536485,0.02611978,-0.03370243
0.001459893,0,0,-0.08464791,0.003532281,-0.03236296
0.001806945,0,0,-0.08380345,0.01336421,-0.06818965
0.001355676,0,0,-0.08390802,0.002543924,-0.0553843
0.001743117,0,0,-0.08526538,0.006803181,-0.06582742
0.001637534,0,0,-0.08284926,0.002427937,-0.03029822
0.001359036,0,0,-0.08304871,0.02353227,-0.03352695
0.001431424,0,0,-0.08473984,0.011223,-0.06392971
0.0005626272,0,0,-0.08646601,0.01679278,-0.0457757
0.001280283,0,0,-0.08397661,0.01936408,-0.0333988
0.0009196223,0,0,-0.08499843,0.006866419,-0.03958883
0.0009324948,0,0,-0.08331092,0.02401475,-0.04151607
0.0007968287,0,0,-0.08582532,0.009141698,-0.04118207
0.0009036918,0,0,-0.08273604,0.006877305,-0.03974888
0.001620153,0,0,-0.08273061,0.01470758,-0.06539132
0.0007857293,0,0,-0.08646506,0.01221139,-0.04089327
0.0008762798,0,0,-0.08264744,0.008842019,-0.03962726
0.001622678,0,0,-0.08558691,0.00136475,-0.05915537
0.001222425,0,0,-0.08314158,0.02740757,-0.0386214
0.0007345763,0,0,-0.08638549,0.02249762,-0.04468785
0.001168547,0,0,-0.08275428,0.008150298,-0.05739815
0.001109584,0,0,-0.08257907,0.006790679,-0.05488925
0.001209659,0,0,-0.08631945,0.01841542,-0.03443017
0.001476754,0,0,-0.08659619,0.02793143,-0.03444273
0.001276965,0,0,-0.08623917,0.01428682,-0.03303474
0.000611869,0,0,-0.08334037,0.01891083,-0.04484414
0.0007522515,0,0,-0.08375615,0.02190721,-0.04376758
0.001652832,0,0,-0.08461859,0.01282071,-0.06643607
0.0009114402,0,0,-0.08620827,0.02224056,-0.04045742
0.0006232922,0,0,-0.08627775,0.0142862,-0.04390696
0.001351689,0,0,-0.08275704,0.01248327,-0.03179632
0.001431055,0,0,-0.08579237,0.01011823,-0.06326091
0.001290504,0,0,-0.08256394,0.004759419,-0.05654642
0.001240172,0,0,-0.08503377,0.01963107,-0.03409391
0.001270651,0,0,-0.08602612,0.01527719,-0.03314884
0.001349067,0,0,-0.0830633,0.02851193,-0.03723701
0.001265261,0,0,-0.08480319,0.0215115,-0.03422368
0.001428616,0,0,-0.08520966,0.02931118,-0.03639958
0.0005963385,0,0,-0.08399274,0.01474783,-0.04423209
0.001314316,0,0,-0.08395654,0.00758158,-0.05960986
0.00148269,0,0,-0.0828352,0.006526784,-0.03103054
0.001783692,0,0,-0.0834187,0.01168147,-0.06830301
0.001114942,0,0,-0.08263548,0.01020252,-0.05807063
0.001421219,0,0,-0.08649748,0.003800245,-0.05784314
0.001736029,0,0,-0.08401137,0.01381299,-0.06719945
0.001602137,0,0,-0.08329721,0.0004107746,-0.05784966
0.00102011,0,0,-0.08637981,0.007214031,-0.03791667
0.001127076,0,0,-0.08490219,0.02601632,-0.03912411
0.0006398865,0,0,-0.08415704,0.01991829,-0.04518217
0.00172507,0,0,-0.08340534,0.01471991,-0.06677102
0.001369212,0,0,-0.08534244,0.004741001,-0.05794166
0.001678666,0,0,-0.08632905,0.002621165,-0.0298845
0.001834396,0,0,-0.08638499,0.002274773,-0.02802896
0.001774209,0,0,-0.08444954,0.004223444,-0.06442701
0.001312252,0,0,-0.08648105,0.02753473,-0.03694731
0.001765389,0,0,-0.08633298,0.002872737,-0.06298272
0.001577004,0,0,-0.08539075,0.000970903,-0.05788628
0.0009120349,0,0,-0.08663593,0.008460083,-0.03941501
0.0008198211,0,0,-0.08435043,0.0225283,-0.04266346
0.001451568,0,0,-0.0841518,0.02612889,-0.03349131
0.001741916,0,0,-0.08643204,0.002511333,-0.062262
0.001432702,0,0,-0.08330736,0.01229556,-0.06362934
0.001071804,0,0,-0.08597108,0.006557581,-0.03723335
0.001868465,0,0,-0.0825659,0.01653044,-0.06791546
0.0007915269,0,0,-0.08309697,0.009932606,-0.04088308
0.001670695,0,0,-0.08327311,0.003775583,-0.06245578
0.001836646,0,0,-0.08496404,0.003415673,-0.02749125
0.001404702,0,0,-0.08522834,0.01017419,-0.0629296
0.00135109,0,0,-0.08486564,0.006861391,-0.05960726
0.001307572,0,0,-0.08275705,0.0160471,-0.03250809
0.001754703,0,0,-0.08530588,0.004383078,-0.02822178
0.001770652,0,0,-0.08604367,0.002198092,-0.02882736
0.001643213,0,0,-0.08347989,0.001598365,-0.0599063
0.001726236,0,0,-0.08302927,0.03101863,-0.03299818
0.0009990408,0,0,-0.08394118,0.005826942,-0.0385218
0.001420375,0,0,-0.08306417,0.02910318,-0.03647466
0.001701265,0,0,-0.08567193,0.0110073,-0.06746866
0.0005665754,0,0,-0.08482549,0.01734882,-0.04530132
0.001372576,0,0,-0.08617014,0.02832817,-0.0365269
0.0007926383,0,0,-0.0851087,0.02241511,-0.0431689
0.00171889,0,0,-0.0828008,0.007040839,-0.06572878
0.001298651,0,0,-0.08532004,0.004678698,-0.03431186
0.001259918,0,0,-0.08490049,0.01827263,-0.03354669
0.001259019,0,0,-0.08390152,0.02765747,-0.03807331
0.001525482,0,0,-0.08501393,0.02999038,-0.03531531
0.001350147,0,0,-0.08633997,0.02490081,-0.03438475
0.001381949,0,0,-0.08396806,0.003752661,-0.03334917
0.0007126737,0,0,-0.0851394,0.01266237,-0.0420304
0.001473665,0,0,-0.08659957,0.002551544,-0.05751073
0.001440782,0,0,-0.08420431,0.02948441,-0.03637174
0.001775314,0,0,-0.08436641,0.004988838,-0.06505165
0.001662085,0,0,-0.08275704,0.004401542,-0.02928717
0.00121166,0,0,-0.08389906,0.00455869,-0.03557261
0.001349529,0,0,-0.08273643,0.01295429,-0.03181773
0.0007840017,0,0,-0.08483367,0.009050735,-0.04133559
0.001626845,0,0,-0.08475996,0.03048606,-0.03405166
0.0007458591,0,0,-0.08335222,0.01028356,-0.04165795
0.001569642,0,0,-0.084617,0.0005567933,-0.05733043
0.00178791,0,0,-0.08586812,0.004190928,-0.06450589
0.000875345,0,0,-0.08311469,0.008224929,-0.0398156
0.001656008,0,0,-0.08372772,0.01389295,-0.06615534
0.001378185,0,0,-0.08314594,0.01008923,-0.03171556
0.001152118,0,0,-0.08308161,0.007081819,-0.05607677
0.00122528,0,0,-0.0833739,0.009001182,-0.05917239
0.001681739,0,0,-0.08317144,0.004504099,-0.06325869
0.001190681,0,0,-0.08573168,0.02661865,-0.03840183
0.0008769287,0,0,-0.0841222,0.007074886,-0.04020566
0.001685806,0,0,-0.08618205,0.005262116,-0.0289031
0.001748696,0,0,-0.08613704,0.006118831,-0.06535554
0.001740689,0,0,-0.08282378,0.002470193,-0.02894249
0.00104739,0,0,-0.08644743,0.024296,-0.03929854
0.001345703,0,0,-0.08474037,0.01007549,-0.03223088
0.0009542056,0,0,-0.08441556,0.006250333,-0.03916038
0.001613105,0,0,-0.08249455,0.0005058037,-0.05817255
0.001406371,0,0,-0.08452119,0.001426182,-0.05505542
0.0009575724,0,0,-0.08550698,0.02345452,-0.04040053
0.001486889,0,0,-0.08617791,0.007213213,-0.03099221
0.0009901198,0,0,-0.08509848,0.006435235,-0.03853562
0.0007384337,0,0,-0.08562122,0.009603591,-0.04213494
0.001742425,0,0,-0.08497272,0.01141821,-0.06789559
0.0008845914,0,0,-0.08549539,0.02252007,-0.04119792
0.001295329,0,0,-0.08287425,0.005208686,-0.0571053
0.001466151,0,0,-0.08409532,0.011925,-0.06421307
0.001028361,0,0,-0.08393851,0.02522481,-0.04047915
0.001642631,0,0,-0.08634754,0.001788938,-0.05987304
0.001355103,0,0,-0.08408722,0.003188373,-0.05611268
0.001287223,0,0,-0.08264335,0.01129507,-0.06180605
0.0007849067,0,0,-0.08652458,0.02223767,-0.0432359
0.0008703658,0,0,-0.08381382,0.02307174,-0.04201854
0.0007335828,0,0,-0.08629995,0.01331182,-0.04174681
0.001301271,0,0,-0.08630079,0.01103167,-0.03284977
0.001671764,0,0,-0.08468204,0.002178726,-0.06093371
0.0008579722,0,0,-0.08468612,0.008013705,-0.04027398
0.001881463,0,0,-0.08562704,0.002969452,-0.02713796
0.0009354112,0,0,-0.08362014,0.006198826,-0.03946102
0.001204475,0,0,-0.0825208,0.01100665,-0.06025623
0.001391843,0,0,-0.086328,0.008237269,-0.06127723
0.0005849634,0,0,-0.08371262,0.01590308,-0.04457373
0.000734244,0,0,-0.08290531,0.01148305,-0.0416438
0.001415823,0,0,-0.08375408,0.0007935428,-0.05449152
0.0009906429,0,0,-0.08444361,0.02454832,-0.04064479
0.0006641451,0,0,-0.08255138,0.01996269,-0.044457
0.00115736,0,0,-0.08274365,0.004510856,-0.03640296
0.0009009074,0,0,-0.08605704,0.008040972,-0.03964743
0.001764242,0,0,-0.08294502,0.02986742,-0.03146685
0.001833149,0,0,-0.08314218,0.01516453,-0.06796347
0.00158462,0,0,-0.08581924,0.02908459,-0.03355928
0.0006922289,0,0,-0.08454644,0.02145598,-0.04502895
0.0007711718,0,0,-0.08266325,0.01098698,-0.04104108
0.0008265775,0,0,-0.08524188,0.008694219,-0.04068995
0.001423196,0,0,-0.08453995,0.007736576,-0.03159958
0.001325074,0,0,-0.08634286,0.005067218,-0.03389011
0.001732331,0,0,-0.08268931,0.009831386,-0.0676524
0.0009650585,0,0,-0.08628004,0.007556543,-0.03871882
0.0008879027,0,0,-0.08269387,0.02329855,-0.04195178
0.00178499,0,0,-0.08627993,0.003742982,-0.0640498
0.001360479,0,0,-0.08526813,0.008092839,-0.06074807
0.001340052,0,0,-0.08288209,0.02216141,-0.03331301
0.001819683,0,0,-0.08345705,0.002974159,-0.02778213
0.001638649,0,0,-0.0851865,0.02895164,-0.0325912
0.0006067783,0,0,-0.08277775,0.01506407,-0.04399469
0.0008279181,0,0,-0.08560316,0.02223086,-0.04220374
0.001839546,0,0,-0.08573725,0.003660531,-0.02743163
0.001327161,0,0,-0.08275047,0.00300962,-0.05536053
0.001471646,0,0,-0.08517118,0.00702039,-0.03115512
0.001487469,0,0,-0.0829278,-0.0001317065,-0.05484718
0.001151941,0,0,-0.08287969,0.01030959,-0.05883475
0.001661193,0,0,-0.08529454,0.00180702,-0.06033286
0.00132262,0,0,-0.08272588,0.003802667,-0.05616985
0.001382795,0,0,-0.08609792,0.005396029,-0.05874617
0.00152015,0,0,-0.08503666,0.0117338,-0.06499613
0.0007412103,0,0,-0.08641045,0.02205757,-0.04559302
0.001680011,0,0,-0.08451123,0.002609604,-0.02972827
0.0009604552,0,0,-0.08628076,0.02298195,-0.04001286
0.001505403,0,0,-0.08654802,0.0103857,-0.06449254
0.001310777,0,0,-0.08261704,0.01932768,-0.03294957
0.001323355,0,0,-0.08398061,0.008193995,-0.06026648
0.00136736,0,0,-0.08402374,0.0108542,-0.06283632
0.00119678,0,0,-0.08271801,0.006037439,-0.05595735
0.001746146,0,0,-0.08465787,0.008151749,-0.06679308
0.00105817,0,0,-0.08349328,0.005376006,-0.03768568
0.001838588,0,0,-0.08244072,0.01709974,-0.06733678
0.001317361,0,0,-0.08363452,0.009619233,-0.06122189
0.00107196,0,0,-0.08267763,0.004926795,-0.03761313
0.001078381,0,0,-0.08262347,0.007718988,-0.05515707
0.0006247956,0,0,-0.08254705,0.01429601,-0.04357544
0.001867038,0,0,-0.08448704,0.001887713,-0.02762273
0.001308576,0,0,-0.08331705,0.02083034,-0.03334548
0.001585728,0,0,-0.0850946,0.02808219,-0.03276172
0.001165366,0,0,-0.08295894,0.02696882,-0.03936696
0.001495801,0,0,-0.08473695,0.0006800559,-0.05598743
0.0007459748,0,0,-0.08565209,0.0122312,-0.04151168
0.0007242069,0,0,-0.08575799,0.02198425,-0.04527085
0.001524966,0,0,-0.08532134,0.0009331293,-0.05683282
0.001528073,0,0,-0.08330184,0.002751395,-0.03165605
0.001091594,0,0,-0.08369038,0.02601667,-0.03990717
0.000603875,0,0,-0.08276708,0.01755138,-0.04449243
0.001254491,0,0,-0.0833538,0.004051944,-0.03509245
0.001341409,0,0,-0.08256623,0.002048908,-0.05449629
0.001371471,0,0,-0.08495389,0.003736829,-0.05698534
0.001286624,0,0,-0.08353402,0.009181597,-0.06038968
0.001366975,0,0,-0.08329026,0.00144489,-0.05428113
0.001769867,0,0,-0.08555704,0.005258385,-0.06509442
0.001743501,0,0,-0.08654159,0.007116612,-0.06592885
0.0006138256,0,0,-0.0864549,0.01816889,-0.04600061
0.001664692,0,0,-0.08249189,0.01552579,-0.0656857
0.0016174,0,0,-0.08645396,0.005963381,-0.02961736
0.001835607,0,0,-0.08649258,0.003873471,-0.02748064
0.001548471,0,0,-0.08301964,0.01366798,-0.06478566
0.0009033268,0,0,-0.08468693,0.02330551,-0.04144008
0.001782492,0,0,-0.08429538,0.0125119,-0.06812283
0.001034302,0,0,-0.0849564,0.02482235,-0.039957
0.001701737,0,0,-0.08635005,0.01002058,-0.06715443
0.0009735465,0,0,-0.08287445,0.005760348,-0.03894421
0.001825023,0,0,-0.08252371,0.01274028,-0.06850551
0.001224208,0,0,-0.08627045,0.01735003,-0.03404874
0.001341024,0,0,-0.08347924,0.004142178,-0.05689805
0.001321603,0,0,-0.08337124,0.01047418,-0.06187478
0.0007114104,0,0,-0.08525413,0.0108189,-0.04234126
0.001753802,0,0,-0.08363271,0.005099551,-0.06484161
0.001327666,0,0,-0.08307898,0.01396531,-0.03212497
0.001569202,0,0,-0.08452457,0.01245535,-0.06545305
0.000563418,0,0,-0.08583274,0.01705744,-0.04563804
0.0008700445,0,0,-0.08629781,0.02170839,-0.04095479
0.001322339,0,0,-0.0847987,0.02373461,-0.03417436
0.001034145,0,0,-0.08299115,0.02547512,-0.04068616
0.001736316,0,0,-0.08455032,0.009874397,-0.06768703
0.0006064023,0,0,-0.08545166,0.01836444,-0.04571132
0.0018711,0,0,-0.08258205,0.01507215,-0.06842194
0.001337153,0,0,-0.08380704,0.01184899,-0.03207717
0.00140901,0,0,-0.0854663,0.00236636,-0.05616037
0.001462922,0,0,-0.08588141,0.02912612,-0.03562488
0.0005826203,0,0,-0.08625704,0.01498423,-0.04479237
0.001211941,0,0,-0.08644115,0.02652479,-0.03794371
0.001287946,0,0,-0.08291335,0.02799164,-0.03792281
0.00144837,0,0,-0.08290704,0.007486627,-0.03125776
0.0008544417,0,0,-0.08656625,0.00913785,-0.04024133
0.0005755469,0,0,-0.08528681,0.01513141,-0.04481675
0.001328542,0,0,-0.08612977,0.009982628,-0.03260112
0.000719031,0,0,-0.08520559,0.02208724,-0.0446804
0.001718816,0,0,-0.0854957,0.01029935,-0.06762369
0.00137049,0,0,-0.08386537,0.02462964,-0.0337964
0.0007195962,0,0,-0.08611519,0.0213313,-0.04582795
0.001557918,0,0,-0.08364833,0.03029913,-0.03509531
0.001475389,0,0,-0.0864392,0.02705641,-0.03379774
0.001697516,0,0,-0.08427642,0.03068749,-0.03309625
0.0006590445,0,0,-0.08313479,0.01302299,-0.04289319
0.0006968068,0,0,-0.08367463,0.01214908,-0.04227968
0.001587245,0,0,-0.08529231,0.03000057,-0.03427484
0.00150136,0,0,-0.08395558,0.0002438704,-0.05560477
0.001722136,0,0,-0.08407688,0.00392855,-0.06338967
0.0005739245,0,0,-0.08447089,0.01647255,-0.04494552
0.001404286,0,0,-0.08458989,0.01096451,-0.06345823
0.001341984,0,0,-0.08425391,0.008658145,-0.06092507
0.001874997,0,0,-0.08640991,0.002869149,-0.02732023
0.001286629,0,0,-0.0843126,0.01699995,-0.03295017
0.001335084,0,0,-0.08409794,0.005924224,-0.05852611
0.001604582,0,0,-0.08644899,0.001701484,-0.05908168
0.001728416,0,0,-0.08657333,0.009129323,-0.06698635
0.00071861,0,0,-0.08387338,0.009838366,-0.04230042
0.001632426,0,0,-0.08614215,0.01095368,-0.06660539
0.001299913,0,0,-0.0839844,0.01456012,-0.03255168
0.001792869,0,0,-0.08485928,0.002056276,-0.02850718
0.000700518,0,0,-0.08288684,0.01222479,-0.04217329
0.001327132,0,0,-0.08258204,0.003414569,-0.03424294
0.001370342,0,0,-0.08516105,0.008919204,-0.03212059
0.001713225,0,0,-0.08309311,0.005091565,-0.06422888
0.001217167,0,0,-0.08548483,0.0051386,-0.03538673
0.001627239,0,0,-0.08300844,0.001128387,-0.05912893
0.001407349,0,0,-0.08275705,0.003225262,-0.03315325
0.001872423,0,0,-0.08443005,0.002734858,-0.02725174
0.001842552,0,0,-0.08310704,0.01409013,-0.06839412
0.001738073,0,0,-0.08383685,0.006667833,-0.06573591
0.0008603547,0,0,-0.08571641,0.008367621,-0.04022507
0.0007360749,0,0,-0.08281136,0.02139862,-0.04383732
0.001292738,0,0,-0.08499704,0.01361504,-0.03269022
0.001378273,0,0,-0.08625704,0.00720949,-0.06024462
0.0006781445,0,0,-0.08386617,0.02104522,-0.04485082
0.0007369018,0,0,-0.08574759,0.01110271,-0.04186263
0.001555954,0,0,-0.08643025,0.01078278,-0.06549243
0.0007983836,0,0,-0.08640724,0.009955134,-0.04103641
0.00133842,0,0,-0.08384533,0.005285094,-0.05799374
0.001478267,0,0,-0.08299037,0.02954805,-0.03585528
0.001566179,0,0,-0.08546267,0.006065686,-0.03016531
0.001324608,0,0,-0.08405492,0.006758036,-0.05908754
0.0005594052,0,0,-0.08539685,0.01627248,-0.04532425
0.001164434,0,0,-0.08389249,0.00493153,-0.03616499
0.001299825,0,0,-0.08437452,0.004234085,-0.0343888
0.0005874719,0,0,-0.08435751,0.01830359,-0.04526798
0.0007346414,0,0,-0.0844713,0.02200248,-0.04423252
0.001609356,0,0,-0.08486513,0.0009806391,-0.05855575
0.001325825,0,0,-0.08380704,0.01273166,-0.03217022
0.001755961,0,0,-0.08287054,0.01577444,-0.06679305
0.001743341,0,0,-0.08651954,0.007771007,-0.06636044
0.001124148,0,0,-0.08411744,0.02619655,-0.03937541
0.001228444,0,0,-0.08296893,0.006200193,-0.05676319
0.001727139,0,0,-0.08315264,0.008350084,-0.0666972
0.001499608,0,0,-0.08579037,0.02708869,-0.03340663
0.001487958,0,0,-0.08427664,0.006567871,-0.03099379
0.001261116,0,0,-0.08571564,0.01651,-0.03335728
0.001418162,0,0,-0.0854826,0.007909697,-0.03169601
0.001675015,0,0,-0.08393916,0.002915255,-0.06173059
0.001400081,0,0,-0.0863028,0.004563936,-0.05824047
0.001555048,0,0,-0.08642604,0.001710704,-0.05817285
0.001525851,0,0,-0.08606112,0.001508428,-0.05743464
0.001656995,0,0,-0.08284455,0.002633949,-0.06118541
0.001744006,0,0,-0.08367027,0.01067327,-0.06804347
0.001633223,0,0,-0.08365143,0.00487221,-0.02953035
0.001366545,0,0,-0.08583833,0.006609565,-0.0595768
0.001421812,0,0,-0.08285705,0.02536683,-0.03351759
0.001409652,0,0,-0.08507121,0.00183443,-0.05558238
0.001351496,0,0,-0.08422466,0.00972177,-0.06183622
0.001673085,0,0,-0.08256623,0.005195469,-0.06368937
0.0006822334,0,0,-0.08310142,0.02075765,-0.04458533
0.001765715,0,0,-0.08654926,0.004825701,-0.06460404
0.001777374,0,0,-0.08562538,0.003192828,-0.06352729
0.001647222,0,0,-0.08385361,0.03082678,-0.03405361
0.001219393,0,0,-0.08329882,0.007017627,-0.05735992
0.0008372013,0,0,-0.08655679,0.02140701,-0.0414832
0.001625928,0,0,-0.08285705,0.03061624,-0.03429861
0.001488239,0,0,-0.08604704,0.01077138,-0.06451715
0.001267391,0,0,-0.08302209,0.01042092,-0.06094039
0.001618078,0,0,-0.08331704,0.02808613,-0.03231736
0.001568934,0,0,-0.08272486,-0.0001387831,-0.05654073
0.001540239,0,0,-0.08275705,0.005636659,-0.03050142
0.001344694,0,0,-0.08377731,0.004706648,-0.05754396
0.001584172,0,0,-0.08452438,0.002931368,-0.03087668
0.00171521,0,0,-0.08486509,0.01249285,-0.06730758
0.00141765,0,0,-0.08256803,0.01283203,-0.0632268
0.001795644,0,0,-0.08340534,0.002268035,-0.02833091
0.0008043505,0,0,-0.08659865,0.0111071,-0.04073552
0.0007000072,0,0,-0.08521076,0.02119728,-0.04550654
0.001427187,0,0,-0.08290502,0.008636064,-0.03129978
0.001788341,0,0,-0.08523104,0.00439456,-0.06473067
0.001755224,0,0,-0.08492526,0.005938968,-0.06542215
0.0006622264,0,0,-0.08546746,0.01347855,-0.04299964
0.001303357,0,0,-0.08600648,0.02368779,-0.0345461
0.0008435746,0,0,-0.08379764,0.008438324,-0.04034404
0.001262453,0,0,-0.08346356,0.007086902,-0.05824586
0.001543477,0,0,-0.0833422,0.0133097,-0.0648414
0.001727286,0,0,-0.08417812,0.03024617,-0.03226265
0.001314154,0,0,-0.08375704,0.02823229,-0.0375668
0.001745693,0,0,-0.08474037,0.008951842,-0.06727171
0.0005816703,0,0,-0.08384661,0.01751594,-0.04495118
0.001282478,0,0,-0.08579037,0.0125889,-0.03290642
0.001306748,0,0,-0.08559719,0.02804614,-0.03747344
0.000677589,0,0,-0.084428,0.01277731,-0.04262551
0.0007124491,0,0,-0.0843316,0.01159673,-0.04210169
0.0006087593,0,0,-0.08523203,0.01423245,-0.04405751
0.0008776655,0,0,-0.08340161,0.007063209,-0.0401616
0.001775799,0,0,-0.08509171,0.003577882,-0.06387618
0.001544471,0,0,-0.08612375,0.02834196,-0.03363514
0.001223377,0,0,-0.0833113,0.008348162,-0.0586069
0.001462719,0,0,-0.08645689,0.009915407,-0.06355701
0.001624006,0,0,-0.08258204,0.00474807,-0.02966897
0.0006246319,0,0,-0.08338732,0.01391727,-0.04358391
0.001773233,0,0,-0.08249839,0.01664235,-0.06668656
0.0007769765,0,0,-0.08582357,0.02242648,-0.04354917
0.000587089,0,0,-0.08343591,0.01675519,-0.0446479
0.001393544,0,0,-0.08427883,0.0085762,-0.03181225
0.001637371,0,0,-0.08667622,0.01033913,-0.06639073
0.001522585,0,0,-0.082973,0.02687007,-0.03294774
0.001300423,0,0,-0.08282705,0.01756913,-0.03278261
0.001091861,0,0,-0.0865078,0.006668265,-0.0369401
0.001413762,0,0,-0.08619373,0.009244334,-0.06236884
0.001372642,0,0,-0.08443081,0.0103248,-0.06256729
0.0008077023,0,0,-0.08633559,0.02179596,-0.0423489
0.001565077,0,0,-0.08389857,0.0002101999,-0.05686729
0.001408191,0,0,-0.08643997,0.02591793,-0.03407218
0.001763633,0,0,-0.0827108,0.003261479,-0.02837113
0.001812922,0,0,-0.08420234,0.003365236,-0.02775997
0.001464333,0,0,-0.08262309,0.01329453,-0.06373808
0.0007011977,0,0,-0.08495952,0.01012495,-0.0426537
0.001717228,0,0,-0.08247299,0.01614536,-0.06614816
0.001509169,0,0,-0.08575653,0.01121634,-0.06496381
0.0009763158,0,0,-0.08334614,0.0246533,-0.04113095
0.001744636,0,0,-0.08575495,0.008599393,-0.06697303
0.001873207,0,0,-0.08556848,0.002190443,-0.02750629
0.001737311,0,0,-0.08579037,0.009183138,-0.06721829
0.0005738721,0,0,-0.08454525,0.01554469,-0.04482025
0.001690213,0,0,-0.08613203,0.002091804,-0.06103274
0.00164922,0,0,-0.08535893,0.01192595,-0.06661512
0.001196027,0,0,-0.08647579,0.005741086,-0.03560928
0.001708767,0,0,-0.0844337,0.003285227,-0.0625991
0.001811161,0,0,-0.08360052,0.01432641,-0.06796661
0.00141212,0,0,-0.08634683,0.008250717,-0.0317881
0.001021557,0,0,-0.0825383,0.005156474,-0.03835882
0.0008695713,0,0,-0.0862712,0.008614757,-0.04006523
0.001749231,0,0,-0.08555704,0.007904425,-0.06662033
0.001213738,0,0,-0.08482152,0.0271054,-0.03839933
0.0007950132,0,0,-0.08389439,0.009162904,-0.04103595
0.00115633,0,0,-0.08261888,0.008944673,-0.05784409
0.0009192624,0,0,-0.08556818,0.007361623,-0.03948446
0.001423624,0,0,-0.08606488,0.002889068,-0.05697528
0.001130425,0,0,-0.08444227,0.005394278,-0.03656119
0.001535023,0,0,-0.08401892,0.005910512,-0.0305282
0.001388752,0,0,-0.08565342,0.003881738,-0.0574086
0.001535487,0,0,-0.08541705,0.003342908,-0.03144498
0.001843865,0,0,-0.08252371,0.01355836,-0.06852221
0.001771933,0,0,-0.08324512,0.03066468,-0.03196825
0.00113522,0,0,-0.08287437,0.007816457,-0.05643301
0.001725766,0,0,-0.08413192,0.004175914,-0.02858309
0.0007106009,0,0,-0.08383118,0.01064795,-0.0422733
0.001189915,0,0,-0.084046,0.02692351,-0.0387327
0.001674778,0,0,-0.08520746,0.005033903,-0.02902707
0.008356092,0,0,-0.08130775,0.01467351,-0.03167089
